MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/24/2021 15:34:10,5,42,1,4.11,15
8/24/2021 15:35:12,5,43,1,4.12,15
8/24/2021 16:14:59,5,44,1,4.12,15
8/24/2021 16:29:46,5,45,2,4.11,15
8/24/2021 16:30:13,5,46,1,4.11,15
8/24/2021 16:51:44,5,47,1,4.11,15
8/24/2021 17:03:43,5,48,1,4.11,15
8/24/2021 18:22:08,5,49,1,4.11,15
8/24/2021 20:41:55,5,50,1,4.11,15
8/24/2021 20:42:45,5,51,4,4.11,15
8/24/2021 20:43:57,5,52,1,4.11,15
8/24/2021 20:44:21,5,53,1,4.11,15
8/24/2021 20:45:01,5,54,1,4.11,15
8/24/2021 20:45:29,5,55,1,4.10,15
8/24/2021 22:03:10,5,56,1,4.10,15
8/24/2021 22:03:35,5,57,1,4.11,15
8/24/2021 22:04:25,5,58,1,4.11,15
8/24/2021 22:04:56,5,59,1,4.11,15
8/24/2021 22:05:31,5,60,1,4.11,15
8/24/2021 22:11:12,5,61,2,4.11,15
8/24/2021 23:07:10,5,62,1,4.11,15
8/24/2021 23:07:39,5,63,1,4.10,15
8/24/2021 23:08:12,5,64,1,4.10,15
8/24/2021 23:08:54,5,65,1,4.10,15
8/24/2021 23:10:14,5,66,1,4.10,15
8/24/2021 23:10:42,5,67,1,4.10,15
8/24/2021 23:55:48,5,68,1,4.10,15
8/24/2021 23:56:32,5,69,1,4.11,15
8/24/2021 23:56:54,5,70,1,4.10,15
8/25/2021 0:02:25,5,71,1,4.11,15
8/25/2021 0:47:59,5,72,5,4.10,15
8/25/2021 0:48:45,5,73,1,4.09,15
8/25/2021 13:09:06,5,74,4,4.09,15
8/25/2021 13:09:34,5,75,1,4.09,15
8/25/2021 13:14:10,5,76,2,4.08,15
8/25/2021 13:15:04,5,77,1,4.09,15
8/25/2021 13:17:55,5,78,1,4.09,15
8/25/2021 14:53:12,5,79,1,4.09,15
8/25/2021 14:53:48,5,80,1,4.09,15
8/25/2021 14:57:37,5,81,1,4.09,15
8/25/2021 15:38:58,5,82,1,4.09,15
8/25/2021 15:39:34,5,83,1,4.09,15
8/25/2021 15:41:15,5,84,1,4.09,15
8/25/2021 17:22:12,5,85,3,4.09,15
8/25/2021 17:22:50,5,86,2,4.09,15
8/25/2021 17:23:51,5,87,2,4.09,15
8/25/2021 17:24:45,5,88,1,4.09,15
8/25/2021 17:27:40,5,89,1,4.09,15
8/25/2021 17:33:54,5,90,2,4.09,15
8/25/2021 20:42:38,5,91,2,4.09,15
8/25/2021 20:43:12,5,92,1,4.08,15
8/25/2021 20:43:39,5,93,1,4.08,15
8/25/2021 20:44:30,5,94,3,4.08,15
8/25/2021 20:45:49,5,95,1,4.08,15
8/25/2021 21:28:59,5,96,1,4.08,15
8/25/2021 21:29:29,5,97,1,4.08,15
8/25/2021 21:30:02,5,98,1,4.08,15
8/25/2021 21:30:41,5,99,1,4.08,15
8/25/2021 21:49:16,5,100,1,4.08,15
8/25/2021 21:50:12,5,101,2,4.08,15
8/25/2021 21:50:54,5,102,1,4.09,15
8/25/2021 23:08:23,5,103,2,4.08,15
8/25/2021 23:09:28,5,104,2,4.08,15
8/25/2021 23:10:28,5,105,1,4.08,15
8/25/2021 23:10:49,5,106,1,4.08,15
8/25/2021 23:11:39,5,107,1,4.08,15
8/25/2021 23:12:56,5,108,2,4.08,15
8/26/2021 1:19:51,5,109,6,4.08,15
8/26/2021 1:20:37,5,110,1,4.08,15
8/26/2021 1:21:00,5,111,1,4.08,15
8/26/2021 1:21:32,5,112,2,4.08,15
8/26/2021 1:21:56,5,113,1,4.08,15
8/26/2021 1:22:33,5,114,1,4.09,15
8/26/2021 1:23:38,5,115,1,4.07,15
8/26/2021 1:29:54,5,116,1,4.07,15
8/26/2021 1:30:18,5,117,1,4.08,15
8/26/2021 1:32:07,5,118,1,4.08,15
8/26/2021 12:15:12,5,119,2,4.07,15
8/26/2021 12:15:37,5,120,1,4.07,15
8/26/2021 12:16:15,5,121,1,4.08,15
8/26/2021 12:16:49,5,122,1,4.07,15
8/26/2021 12:18:26,5,123,1,4.07,15
8/26/2021 12:24:37,5,124,1,4.07,15
8/26/2021 12:29:42,5,125,1,4.07,15
8/26/2021 12:42:23,5,126,2,4.07,15
8/26/2021 12:48:23,5,127,1,4.07,15
8/26/2021 13:51:53,5,128,1,4.07,15
8/26/2021 14:42:02,5,129,1,4.08,15
8/26/2021 14:42:25,5,130,1,4.07,15
8/26/2021 14:44:05,5,131,1,4.07,15
8/26/2021 15:16:24,5,132,1,4.07,15
8/26/2021 15:17:02,5,133,1,4.07,15
8/26/2021 15:17:49,5,134,1,4.07,15
8/26/2021 15:39:19,5,135,1,4.07,15
8/26/2021 15:39:54,5,136,2,4.07,15
8/26/2021 15:40:24,5,137,1,4.07,15
8/26/2021 15:41:07,5,138,1,4.07,15
8/26/2021 15:48:49,5,139,1,4.07,15
8/26/2021 15:54:14,5,140,2,4.07,15
8/26/2021 16:04:37,5,141,1,4.07,15
8/26/2021 16:08:34,5,142,1,4.07,15
8/26/2021 16:17:00,5,143,1,4.07,15
8/26/2021 16:18:08,5,144,2,4.07,15
8/26/2021 16:24:45,5,145,1,4.07,15
8/26/2021 16:32:31,5,146,1,4.07,15
8/26/2021 16:33:33,5,147,1,4.07,15
8/26/2021 16:35:47,5,148,1,4.07,15
8/26/2021 16:42:53,5,149,1,4.07,15
8/26/2021 16:46:51,5,150,1,4.07,15
8/26/2021 16:54:06,5,151,1,4.07,15
8/26/2021 16:55:54,5,152,2,4.07,15
8/26/2021 16:57:55,5,153,1,4.07,15
8/26/2021 17:01:00,5,154,1,4.07,15
8/26/2021 17:10:28,5,155,1,4.07,15
8/26/2021 17:14:35,5,156,1,4.07,15
8/26/2021 17:23:56,5,157,1,4.07,15
8/26/2021 17:27:41,5,158,2,4.07,15
8/26/2021 17:36:28,5,159,1,4.07,15
8/26/2021 17:39:20,5,160,1,4.07,15
8/26/2021 18:35:54,5,161,1,4.07,15
8/26/2021 18:38:53,5,162,1,4.07,15
8/26/2021 18:40:30,5,163,1,4.08,15
8/26/2021 18:48:48,5,164,1,4.07,15
8/26/2021 18:55:50,5,165,1,4.07,15
8/26/2021 19:04:56,5,166,1,4.07,15
8/26/2021 19:15:53,5,167,2,4.07,15
8/26/2021 19:28:33,5,168,1,4.07,15
8/26/2021 19:29:33,5,169,1,4.07,15
8/26/2021 19:46:56,5,170,2,4.07,15
8/26/2021 19:55:56,5,171,1,4.08,15
8/26/2021 20:42:53,5,172,1,4.07,15
8/26/2021 20:50:18,5,173,1,4.07,15
8/26/2021 20:55:43,5,174,1,4.07,15
8/26/2021 20:56:13,5,175,1,4.07,15
8/26/2021 20:59:33,5,176,1,4.07,15
8/26/2021 21:01:57,5,177,1,4.07,15
8/26/2021 21:28:07,5,178,1,4.07,15
8/26/2021 22:22:10,5,179,1,4.07,15
8/26/2021 22:22:44,5,180,2,4.07,15
8/26/2021 22:40:04,5,181,2,4.07,15
8/26/2021 22:45:11,5,182,1,4.07,15
8/26/2021 22:48:03,5,183,2,4.07,15
8/26/2021 22:54:39,5,184,1,4.07,15
8/26/2021 23:11:16,5,185,1,4.07,15
8/26/2021 23:17:17,5,186,1,4.07,15
8/26/2021 23:21:06,5,187,1,4.07,15
8/26/2021 23:55:27,5,188,1,4.07,15
8/27/2021 0:03:28,5,189,1,4.07,15
8/27/2021 0:09:07,5,190,1,4.07,15
8/27/2021 0:15:56,5,191,2,4.07,15
8/27/2021 13:04:06,5,192,3,4.07,15
8/27/2021 13:04:31,5,193,1,4.06,15
8/27/2021 13:04:59,5,194,1,4.07,15
8/27/2021 13:10:21,5,195,2,4.06,15
8/27/2021 13:14:20,5,196,2,4.07,15
8/27/2021 13:31:23,5,197,1,4.06,15
8/27/2021 14:45:19,5,198,2,4.07,15
8/27/2021 14:45:44,5,199,1,4.07,15
8/27/2021 15:07:39,5,200,1,4.06,15
8/27/2021 15:28:48,5,201,1,4.07,15
8/27/2021 15:32:18,5,202,1,4.07,15
8/27/2021 15:36:15,5,203,1,4.06,15
8/27/2021 15:43:48,5,204,1,4.07,15
8/27/2021 15:45:21,5,205,1,4.07,15
8/27/2021 15:53:08,5,206,1,4.07,15
8/27/2021 16:01:23,5,207,1,4.07,15
8/27/2021 16:02:43,5,208,1,4.07,15
8/27/2021 16:12:13,5,209,1,4.07,15
8/27/2021 16:21:49,5,210,1,4.07,15
8/27/2021 16:25:13,5,211,1,4.07,15
8/27/2021 16:35:41,5,212,1,4.07,15
8/27/2021 16:46:13,5,213,1,4.07,15
8/27/2021 18:17:58,5,214,1,4.07,15
8/27/2021 18:28:49,5,215,1,4.07,15
8/27/2021 18:33:58,5,216,1,4.07,15
8/27/2021 18:37:40,5,217,1,4.06,15
8/27/2021 19:01:13,5,218,1,4.06,15
8/27/2021 19:20:18,5,219,1,4.07,15
8/27/2021 19:35:01,5,220,1,4.06,15
8/27/2021 19:35:52,5,221,1,4.07,15
8/27/2021 19:44:39,5,222,1,4.06,15
8/27/2021 20:24:22,5,223,1,4.06,15
8/27/2021 20:43:23,5,224,1,4.07,15
8/27/2021 20:54:40,5,225,1,4.07,15
8/27/2021 20:55:35,5,226,1,4.06,15
8/27/2021 21:09:59,5,227,1,4.06,15
8/27/2021 21:19:49,5,228,1,4.06,15
8/27/2021 21:29:30,5,229,1,4.06,15
8/27/2021 21:41:43,5,230,1,4.06,15
8/27/2021 21:53:12,5,231,1,4.06,15
8/27/2021 22:26:33,5,232,1,4.07,15
8/27/2021 22:39:27,5,233,1,4.07,15
8/27/2021 22:40:30,5,234,2,4.07,15
8/27/2021 22:55:38,5,235,1,4.06,15
8/27/2021 23:03:12,5,236,1,4.06,15
8/27/2021 23:10:38,5,237,1,4.06,15
8/27/2021 23:23:45,5,238,3,4.06,15
8/27/2021 23:29:02,5,239,1,4.06,15
8/27/2021 23:32:39,5,240,1,4.07,15
8/27/2021 23:40:20,5,241,1,4.07,15
8/28/2021 0:08:47,5,242,1,4.07,15
8/28/2021 0:18:06,5,243,1,4.06,15
8/28/2021 0:27:31,5,244,1,4.06,15
8/28/2021 6:49:53,5,245,1,4.06,15
8/28/2021 6:50:20,5,246,1,4.07,15
8/28/2021 7:08:28,5,247,1,4.07,15
8/28/2021 7:09:30,5,248,1,4.06,15
8/28/2021 9:31:27,5,249,1,4.06,15
8/28/2021 12:38:06,5,250,1,4.06,15
8/28/2021 12:38:34,5,251,1,4.06,15
8/28/2021 13:02:08,5,252,1,4.05,15
8/28/2021 13:10:11,5,253,1,4.06,15
8/28/2021 13:23:34,5,254,1,4.05,15
8/28/2021 13:27:27,5,255,1,4.06,15
8/28/2021 13:28:29,5,256,1,4.06,15
8/28/2021 13:33:56,5,257,2,4.06,15
8/28/2021 13:39:51,5,258,1,4.06,15
8/28/2021 13:53:18,5,259,1,4.07,15
8/28/2021 14:05:00,5,260,1,4.05,15
8/28/2021 14:10:22,5,261,1,4.06,15
8/28/2021 14:19:38,5,262,1,4.05,15
8/28/2021 14:27:17,5,263,1,4.06,15
8/28/2021 14:31:28,5,264,1,4.05,15
8/28/2021 14:37:20,5,265,1,4.05,15
8/28/2021 14:41:55,5,266,1,4.06,15
8/28/2021 14:42:37,5,267,1,4.06,15
8/28/2021 14:49:10,5,268,1,4.06,15
8/28/2021 14:53:38,5,269,1,4.06,15
8/28/2021 15:09:21,5,270,1,4.07,15
8/28/2021 15:14:07,5,271,1,4.06,15
8/28/2021 15:24:56,5,272,1,4.06,15
8/28/2021 15:44:41,5,273,1,4.05,15
8/28/2021 15:45:07,5,274,1,4.07,15
8/28/2021 15:54:58,5,275,1,4.06,15
8/28/2021 16:22:53,5,276,1,4.06,15
8/28/2021 16:43:26,5,277,1,4.06,15
8/28/2021 16:44:20,5,278,1,4.05,15
8/28/2021 17:05:35,5,279,2,4.06,15
8/28/2021 17:14:48,5,280,1,4.05,15
8/28/2021 17:16:12,5,281,1,4.06,15
8/28/2021 17:23:54,5,282,1,4.06,15
8/28/2021 17:34:56,5,283,1,4.06,15
8/28/2021 17:45:07,5,284,1,4.06,15
8/28/2021 17:46:29,5,285,1,4.06,15
8/28/2021 18:14:23,5,286,1,4.05,15
8/28/2021 18:34:43,5,287,1,4.06,15
8/28/2021 18:53:46,5,288,1,4.06,15
8/28/2021 18:54:27,5,289,2,4.05,15
8/28/2021 19:33:02,5,290,2,4.05,15
8/28/2021 19:46:25,5,291,1,4.05,15
8/28/2021 20:09:46,5,292,1,4.05,15
8/28/2021 20:48:17,5,293,1,4.05,15
8/28/2021 21:09:39,5,294,1,4.06,15
8/28/2021 21:13:37,5,295,1,4.06,15
8/28/2021 21:18:57,5,296,1,4.05,15
8/28/2021 21:26:55,5,297,1,4.05,15
8/28/2021 21:35:22,5,298,1,4.05,15
8/28/2021 21:42:37,5,299,1,4.06,15
8/28/2021 21:45:22,5,300,1,4.05,15
8/28/2021 21:50:52,5,301,1,4.05,15
8/28/2021 22:01:13,5,302,1,4.05,15
8/28/2021 22:02:30,5,303,1,4.06,15
8/28/2021 22:07:54,5,304,1,4.06,15
8/28/2021 22:20:31,5,305,1,4.05,15
8/28/2021 22:27:42,5,306,1,4.06,15
8/28/2021 22:38:56,5,307,1,4.05,15
8/28/2021 23:00:45,5,308,1,4.05,15
8/28/2021 23:03:21,5,309,1,4.05,15
8/28/2021 23:16:40,5,310,2,4.05,15
8/28/2021 23:33:11,5,311,1,4.05,15
8/29/2021 12:47:51,5,312,1,4.05,15
8/29/2021 12:48:50,5,313,1,4.05,15
8/29/2021 12:50:30,5,314,1,4.05,15
8/29/2021 12:52:26,5,315,1,4.05,15
8/29/2021 12:55:18,5,316,1,4.05,15
8/29/2021 13:01:19,5,317,1,4.05,15
8/29/2021 13:05:15,5,318,1,4.04,15
8/29/2021 13:07:26,5,319,1,4.05,15
8/29/2021 13:09:28,5,320,1,4.04,15
8/29/2021 13:09:53,5,321,1,4.05,15
8/29/2021 13:17:38,5,322,1,4.05,15
8/29/2021 13:21:41,5,323,1,4.04,15
8/29/2021 13:28:43,5,324,1,4.04,15
8/29/2021 13:30:50,5,325,1,4.05,15
8/29/2021 13:34:15,5,326,1,4.04,15
8/29/2021 13:42:48,5,327,1,4.04,15
8/29/2021 13:48:27,5,328,1,4.05,15
8/29/2021 13:58:24,5,329,1,4.04,15
8/29/2021 13:59:48,5,330,1,4.05,15
8/29/2021 14:04:34,5,331,1,4.05,15
8/29/2021 14:19:16,5,332,1,4.04,15
8/29/2021 14:33:33,5,333,1,4.04,15
8/29/2021 14:33:55,5,334,1,4.05,15
8/29/2021 14:40:32,5,335,1,4.04,15
8/30/2021 13:30:33,5,336,2,4.02,15
8/30/2021 13:30:56,5,337,1,4.02,15
